GEOID,NAME,poverty_rate,log_median_income,unemployment_rate,single_parent_rate,rent_burden_rate,disadvantage_score
17031140702,Census Tract 1407.02; Cook County; Illinois,0.0626953125,11.24363325763004,0.0392042129900526,0.114409847936278,0.4031791907514451,-0.9464981724856333
17031140800,Census Tract 1408; Cook County; Illinois,0.0916610398379473,11.598717765855111,0.1142857142857142,0.0769867549668874,0.2501761804087385,-1.0516197413284365
17031150200,Census Tract 1502; Cook County; Illinois,0.0934377531731028,11.563095628882804,0.0431478303505761,0.1154708520179372,0.3317720530835285,-1.227950624555469
17031150300,Census Tract 1503; Cook County; Illinois,0.0736575766095024,11.397480942858383,0.0475367329299913,0.2410514541387024,0.3229992790194664,-0.7336895279118877
17031150401,Census Tract 1504.01; Cook County; Illinois,0.183427495291902,11.368627751520398,0.0703977472720873,0.16328125,0.4613259668508287,-0.08534294974088501
17031150402,Census Tract 1504.02; Cook County; Illinois,0.0586286005607953,11.551559467580995,0.0206991720331186,0.1960985626283367,0.4112903225806452,-1.1342786491446284
17031150501,Census Tract 1505.01; Cook County; Illinois,0.0609911054637865,11.747768311856284,0.0520699957319675,0.0615251299826689,0.5288220551378446,-1.3460826605635534
17031150502,Census Tract 1505.02; Cook County; Illinois,0.092152466367713,11.285510303305095,0.0274252967662709,0.1377777777777777,0.5609318996415771,-0.6052722423701908
17031150600,Census Tract 1506; Cook County; Illinois,0.1023290386521308,11.53663222591486,0.0436507936507936,0.1742881794650561,0.4192771084337349,-0.8285928750842345
17031150700,Census Tract 1507; Cook County; Illinois,0.0651041666666666,11.793288317159622,0.0367404616109279,0.1444082519001086,0.5197368421052632,-1.2312247236396514
17031150800,Census Tract 1508; Cook County; Illinois,0.0842648323301805,11.434347517345056,0.0934513274336283,0.1326164874551971,0.3884297520661157,-0.6513424830583215
17031151001,Census Tract 1510.01; Cook County; Illinois,0.1379976807112485,11.455667046129946,0.0593841642228739,0.163751987281399,0.5191740412979351,-0.35159185201234694
17031151002,Census Tract 1510.02; Cook County; Illinois,0.1790744466800805,11.2368425283618,0.0656528189910979,0.195496417604913,0.5147208121827411,0.18889036216576696
17031151100,Census Tract 1511; Cook County; Illinois,0.1733382982684788,11.046387822247668,0.0675533776688834,0.2217194570135746,0.4849660523763336,0.4059737547223408
17031151200,Census Tract 1512; Cook County; Illinois,0.0875292740046838,11.153045390082548,0.0163043478260869,0.1567567567567567,0.541501976284585,-0.5360190188260369
17031160100,Census Tract 1601; Cook County; Illinois,0.0470543228768171,11.619535200028489,0.011206328279499,0.229260935143288,0.5140449438202247,-1.0447809450295418
17031160200,Census Tract 1602; Cook County; Illinois,0.0863568215892054,11.795084815227332,0.0144628099173553,0.0691676436107854,0.2511415525114155,-1.9688398900952062
17031160300,Census Tract 1603; Cook County; Illinois,0.1520250998288648,11.140222759954298,0.101348412353197,0.270631067961165,0.423469387755102,0.49496580383427774
17031160400,Census Tract 1604; Cook County; Illinois,0.1821369256320354,11.30682337951087,0.0636496350364963,0.1828193832599119,0.3835978835978836,-0.13917545045638796
17031160501,Census Tract 1605.01; Cook County; Illinois,0.0871169125993189,11.292016914180584,0.078377132319041,0.0954198473282442,0.3654066437571592,-0.7485746977415011
17031160502,Census Tract 1605.02; Cook County; Illinois,0.0914589886281151,11.650240938919584,0.0900570497147514,0.1759729272419627,0.3037135278514589,-0.8675416665621779
17031160601,Census Tract 1606.01; Cook County; Illinois,0.04296490652673,11.232364642786068,0.0694638694638694,0.1124087591240875,0.3775,-0.8675576167049457
17031160602,Census Tract 1606.02; Cook County; Illinois,0.131070801638385,11.50822443241158,0.0386792452830188,0.1835075493612079,0.4244712990936556,-0.6686739034255101
17031160700,Census Tract 1607; Cook County; Illinois,0.0826292666441365,11.448386943832658,0.0678757900522121,0.0779967159277504,0.3888888888888889,-1.0157651142237765
17031160800,Census Tract 1608; Cook County; Illinois,0.0567299396031061,11.381403480703243,0.0973684210526315,0.128,0.422790202342918,-0.6496071579237014
17031160900,Census Tract 1609; Cook County; Illinois,0.0595813204508856,11.60457440515437,0.0676638176638176,0.0299003322259136,0.4471299093655589,-1.334837880382111
17031161000,Census Tract 1610; Cook County; Illinois,0.0845070422535211,11.603898982304878,0.0752608047690014,0.0510204081632653,0.329059829059829,-1.3016957463498957
17031161100,Census Tract 1611; Cook County; Illinois,0.0646551724137931,11.916535520197913,0.0665669409124906,0.0856697819314641,0.3051470588235294,-1.6990744629780716
17031161200,Census Tract 1612; Cook County; Illinois,0.25237927388086,11.291430553901543,0.0444735120994113,0.1896551724137931,0.4802631578947368,0.23792460725517628
17031161300,Census Tract 1613; Cook County; Illinois,0.149090909090909,10.991257946359315,0.0644876325088339,0.2414215686274509,0.6338694418164617,0.6431073260527583
17031170100,Census Tract 1701; Cook County; Illinois,0.278612118073537,10.857921494188323,0.0138728323699421,0.0161290322580645,0.5153846153846153,0.1051160822505596
17031170200,Census Tract 1702; Cook County; Illinois,0.0484097945398255,11.613693451089512,0.0114226375908618,0.0879518072289156,0.5792349726775956,-1.3693796041674975
17031170300,Census Tract 1703; Cook County; Illinois,0.0431969949916527,11.316947076728662,0.0389556568586821,0.0796529968454258,0.2432432432432432,-1.4825370369225321
17031170400,Census Tract 1704; Cook County; Illinois,0.0526963802019207,11.61548205329532,0.062214848610535,0.0717410323709536,0.2906976744186046,-1.5388024583188125
17031170500,Census Tract 1705; Cook County; Illinois,0.0195958358848744,11.353343395145764,0.05223315669947,0.141287284144427,0.553639846743295,-0.8288313602612497
17031170600,Census Tract 1706; Cook County; Illinois,0.1336,11.30225381515134,0.0813076278290025,0.0440528634361233,0.423728813559322,-0.6008881064789137
17031170700,Census Tract 1707; Cook County; Illinois,0.0337044839000902,11.414330897464664,0.0342889263631253,0.1067285382830626,0.2088353413654618,-1.6270979318056549
17031170800,Census Tract 1708; Cook County; Illinois,0.1246319921491658,11.295341430861251,0.0840155105557949,0.08984375,0.5594405594405595,-0.24699921701109004
17031170900,Census Tract 1709; Cook County; Illinois,0.2524271844660194,11.069789641840794,0.1673570836785418,0.0668202764976958,0.7553648068669528,1.3557266917482529
17031171000,Census Tract 1710; Cook County; Illinois,0.1031078018776303,11.369020451918145,0.0725717439293598,0.1198568872987477,0.3448275862068966,-0.7532708870869885
17031171100,Census Tract 1711; Cook County; Illinois,0.1160990712074303,11.469819614435124,0.0111368909512761,0.0843023255813953,0.3525,-1.3109054766451669
17031180100,Census Tract 1801; Cook County; Illinois,0.1448455850369726,11.369424541308216,0.0349381017881705,0.1974009900990099,0.4238227146814404,-0.4476378230222631
17031190100,Census Tract 1901; Cook County; Illinois,0.0709863805200165,10.945758740331856,0.0931339225016995,0.1478102189781022,0.4883720930232558,0.003480469875659806
17031190200,Census Tract 1902; Cook County; Illinois,0.1405807365439093,11.294520668003193,0.0824742268041237,0.2260089686098654,0.4313222079589217,0.03171323713353013
17031190300,Census Tract 1903; Cook County; Illinois,0.1756284916201117,11.27403355668788,0.0493409935789117,0.1672807663964627,0.5135406218655968,-0.06470891480598653
17031190401,Census Tract 1904.01; Cook County; Illinois,0.0930414386239249,11.652687407345388,0.0544715447154471,0.1949685534591195,0.6489795918367347,-0.47249498645576954
17031190402,Census Tract 1904.02; Cook County; Illinois,0.1120087336244541,11.053109762111983,0.0511156186612576,0.1521521521521521,0.5596755504055619,-0.0768918245225605
17031190601,Census Tract 1906.01; Cook County; Illinois,0.1228350652811084,11.255656198926642,0.0843146490814884,0.1042524005486968,0.5491525423728814,-0.18360095002941776
17031190602,Census Tract 1906.02; Cook County; Illinois,0.1612256064198431,11.317299799692758,0.0533604887983706,0.2051709758131776,0.4606365159128978,-0.11337988772051293
17031190701,Census Tract 1907.01; Cook County; Illinois,0.0577496274217585,11.139104362196523,0.0239938080495356,0.2142857142857142,0.405857740585774,-0.6433319551482243
17031190702,Census Tract 1907.02; Cook County; Illinois,0.2852914389799635,11.047917337402854,0.0898576512455516,0.3124448367166814,0.5346784363177806,1.414040790921212
17031190800,Census Tract 1908; Cook County; Illinois,0.1220293274903084,10.875780474525568,0.0465465465465465,0.1546153846153846,0.6445147679324894,0.2666173883404354
17031190900,Census Tract 1909; Cook County; Illinois,0.0792079207920792,11.261613893828098,0.0236439499304589,0.2199488491048593,0.4942196531791907,-0.513861030763208
17031191000,Census Tract 1910; Cook County; Illinois,0.1161681837884698,10.9713313075326,0.0754352030947775,0.1239837398373983,0.6246246246246246,0.2067364604883076
17031191100,Census Tract 1911; Cook County; Illinois,0.3244884910485933,10.858190978896696,0.0543002915451895,0.227326968973747,0.6094017094017095,1.398195443588632
17031191200,Census Tract 1912; Cook County; Illinois,0.3361388742766965,10.84834630472734,0.0363924050632911,0.2528445006321112,0.3234859675036927,0.948704152748812
17031191301,Census Tract 1913.01; Cook County; Illinois,0.0825782537067545,11.153145706078018,0.016,0.2171331636980492,0.3440366972477064,-0.6950981482230364
17031191302,Census Tract 1913.02; Cook County; Illinois,0.098651525904897,11.037241734449294,0.0839805825242718,0.2006920415224913,0.5281837160751566,0.20200768240811368
17031200100,Census Tract 2001; Cook County; Illinois,0.1495422177009155,11.303820411209855,0.0712412587412587,0.3043478260869565,0.4396396396396396,0.24696223250189564
17031200200,Census Tract 2002; Cook County; Illinois,0.1314931536622473,11.146705108187964,0.0418091980235651,0.1593453919035314,0.4324022346368715,-0.3369924426333327
17031200300,Census Tract 2003; Cook County; Illinois,0.2997847147470398,10.799106079140744,0.0768398268398268,0.3155339805825243,0.4171656686626746,1.4625675025773535
17031200401,Census Tract 2004.01; Cook County; Illinois,0.1463963963963964,11.142528228122558,0.0541561712846347,0.2110215053763441,0.4728506787330316,0.045141834629948
17031200402,Census Tract 2004.02; Cook County; Illinois,0.0644129739607126,11.299534205098697,0.0080710250201775,0.2778325123152709,0.2029411764705882,-1.019934018631308
17031210100,Census Tract 2101; Cook County; Illinois,0.0784501315474766,11.652843916836268,0.0250762453405625,0.1330798479087452,0.346067415730337,-1.42818861154674
17031210400,Census Tract 2104; Cook County; Illinois,0.3004349280695885,11.17300930484645,0.0859701492537313,0.3610271903323263,0.5821812596006144,1.5573378447766932
17031210501,Census Tract 2105.01; Cook County; Illinois,0.2866505691617799,11.243463068261226,0.0538461538461538,0.2586206896551724,0.4376278118609407,0.6478927114460614
17031210502,Census Tract 2105.02; Cook County; Illinois,0.1672093023255814,11.275695666680946,0.050390625,0.1715976331360946,0.3971340839303992,-0.27468216278986
17031210601,Census Tract 2106.01; Cook County; Illinois,0.0981038746908491,11.341793075315191,0.12,0.1303680981595092,0.2963800904977375,-0.4762186731927375
17031210602,Census Tract 2106.02; Cook County; Illinois,0.1227803145611364,11.38020517188695,0.0723504106374657,0.2237926972909305,0.3443850267379679,-0.35283450765965346
17031210700,Census Tract 2107; Cook County; Illinois,0.0440435128681347,11.398591474513294,0.021594684385382,0.1564625850340136,0.403648802736602,-1.1725745619390147
17031210800,Census Tract 2108; Cook County; Illinois,0.0466417910447761,11.558863947911393,0.1046077210460772,0.0663507109004739,0.3839009287925696,-1.08649802144877
17031210900,Census Tract 2109; Cook County; Illinois,0.111437908496732,11.525723223200089,0.1385819521178637,0.1317934782608695,0.2421686746987952,-0.5672002703976858
17031220300,Census Tract 2203; Cook County; Illinois,0.0790345480359678,11.531501850543163,0.0650887573964497,0.1147058823529411,0.3131782945736434,-1.1448335493386723
17031220400,Census Tract 2204; Cook County; Illinois,0.1222532960447463,11.746201508762992,0.0408536585365853,0.0720562390158172,0.4580369843527738,-1.2337406600665484
17031220500,Census Tract 2205; Cook County; Illinois,0.0980256321440942,11.53812526599197,0.0567035079288803,0.1473029045643153,0.4077348066298342,-0.8656962186858258
17031220601,Census Tract 2206.01; Cook County; Illinois,0.0148809523809523,11.805595078933049,0.0192791282481139,0.0417827298050139,0.2825112107623318,-2.2962761796339897
17031220602,Census Tract 2206.02; Cook County; Illinois,0.1373765219388927,11.259966828576832,0.0609271523178807,0.1148459383753501,0.3188479029813036,-0.6270350965065099
17031220701,Census Tract 2207.01; Cook County; Illinois,0.1020694493160294,11.263232578422482,0.0637329286798179,0.1116928446771378,0.4432748538011696,-0.571670268496163
17031220702,Census Tract 2207.02; Cook County; Illinois,0.0614987080103359,11.34055819941764,0.0339885339885339,0.2304347826086956,0.3049001814882032,-0.8826611133710903
17031220901,Census Tract 2209.01; Cook County; Illinois,0.1098091730833612,11.476862959425011,0.0875455966649296,0.2576687116564417,0.4895833333333333,-0.06136584086745669
17031220902,Census Tract 2209.02; Cook County; Illinois,0.1658940397350993,11.31574201532555,0.0367688022284122,0.1851311953352769,0.377326565143824,-0.40291873933558514
17031221000,Census Tract 2210; Cook County; Illinois,0.1413738019169329,11.428608636240751,0.0587209302325581,0.238095238095238,0.2444183313748531,-0.531895789231965
17031221100,Census Tract 2211; Cook County; Illinois,0.1435091277890466,11.555429244496953,0.0367361356411162,0.24408014571949,0.2606112054329372,-0.7547237613120158
17031221200,Census Tract 2212; Cook County; Illinois,0.210594315245478,11.75818269652955,0.0402647545504688,0.2069408740359897,0.3234501347708894,-0.6582184821537936
17031221300,Census Tract 2213; Cook County; Illinois,0.1348888078745898,11.398165355664544,0.04363267376966,0.0269607843137254,0.3736654804270463,-1.0827281999557297
17031221400,Census Tract 2214; Cook County; Illinois,0.0888146911519198,11.51855956358732,0.0239361702127659,0.1127541589648798,0.4880514705882353,-1.082123929035382
17031221500,Census Tract 2215; Cook County; Illinois,0.0939141180105035,11.431639484753578,0.0151356993736951,0.079416531604538,0.3003992015968064,-1.4436627130877062
17031221600,Census Tract 2216; Cook County; Illinois,0.0601060695344725,11.8887901033021,0.0274093722369584,0.0732758620689655,0.2069857697283312,-2.153765599110042
17031222200,Census Tract 2222; Cook County; Illinois,0.0381750465549348,12.082270908775394,0.0196078431372549,0.02088772845953,0.3206106870229007,-2.4793804543324076
17031222500,Census Tract 2225; Cook County; Illinois,0.0881877022653721,11.979598554119509,0.0304396843291995,0.0581818181818181,0.244,-2.089989430726076
17031222600,Census Tract 2226; Cook County; Illinois,0.0696245733788396,11.488960587516395,0.0779220779220779,0.1651090342679127,0.3078817733990148,-0.9062913340532551
17031222700,Census Tract 2227; Cook County; Illinois,0.2099311701081612,11.386885938104,0.0349417637271214,0.3052109181141439,0.4267782426778242,0.16533863780355082
17031222800,Census Tract 2228; Cook County; Illinois,0.2218649517684887,11.203720085701978,0.0654664484451718,0.1456692913385826,0.4010152284263959,0.0653500090743548
17031222900,Census Tract 2229; Cook County; Illinois,0.085397096498719,11.43373073099868,0.052139037433155,0.3197278911564626,0.2066115702479339,-0.6323602269989005
17031230100,Census Tract 2301; Cook County; Illinois,0.2843007915567282,11.34395044558367,0.0535117056856187,0.2445820433436532,0.5545977011494253,0.6804911378745937
17031230200,Census Tract 2302; Cook County; Illinois,0.1503099173553719,11.476997724027738,0.0242677824267782,0.1655328798185941,0.3072463768115942,-0.8984105035444948
17031230300,Census Tract 2303; Cook County; Illinois,0.2523267838676318,11.130624973392525,0.0143737166324435,0.4952380952380952,0.4303030303030303,1.0824715542281018
17031230400,Census Tract 2304; Cook County; Illinois,0.1889726672950047,11.55262683182178,0.0125111706881143,0.2540415704387991,0.5766871165644172,-0.16182006470215246
17031230500,Census Tract 2305; Cook County; Illinois,0.2578273890552682,10.786655739574796,0.0379825653798256,0.3481481481481481,0.5281030444964872,1.3162425937428346
